-82.275391, -180.908203, 997.070312
-134.521484, -184.326172, 979.980469
-130.615234, -164.794922, 994.140625
-116.455078, -170.654297, 1032.226562
-102.294922, -144.287109, 986.328125
-149.169922, -192.138672, 1064.941406
-97.412109, -93.994141, 957.519531
-43.701172, -60.791016, 1046.386719
-54.443359, -192.138672, 1037.109375
-81.787109, -175.537109, 973.632812
-73.974609, -222.412109, 925.781250
-49.560547, -72.998047, 933.593750
-1.708984, -31.494141, 849.121094
-11.962891, -108.154297, 966.796875
49.316406, 152.832031, 1090.332031
159.667969, 37.109375, 996.093750
175.781250, -41.748047, 871.582031
286.132812, 65.917969, 936.035156
306.152344, -25.146484, 889.648438
463.378906, -167.724609, 985.351562
-,-,-
-90.576172, -168.701172, 1025.878906
23.925781, -148.193359, 942.382812
-5.615234, -208.251953, 982.421875
-61.279297, -188.232422, 934.082031
-109.619141, -156.005859, 961.914062
-166.259766, -184.326172, 1016.601562
-134.033203, -165.771484, 954.101562
-201.904297, -121.826172, 1053.710938
-122.802734, -151.123047, 999.511719
-137.451172, -130.615234, 978.027344
-84.228516, -169.677734, 1023.925781
18.066406, -91.552734, 870.605469
0.488281, -85.693359, 1175.292969
43.457031, -223.388672, 1086.425781
-8.056641, -113.037109, 1060.546875
18.554688, -217.529297, 1031.250000
55.175781, 28.808594, 927.734375
115.722656, -102.294922, 951.171875
59.570312, 3.906250, 891.601562
89.843750, -12.451172, 894.042969
127.441406, -64.208984, 957.519531
162.109375, -125.732422, 909.179688
-,-,-
-105.224609, -183.349609, 998.046875
-136.474609, -144.287109, 1042.968750
-69.580078, -179.443359, 893.066406
-58.837891, -189.208984, 982.910156
-114.501953, -167.724609, 951.171875
-123.779297, -160.888672, 979.980469
-114.013672, -158.935547, 1008.789062
-117.919922, -235.107422, 1000.000000
-138.916016, -210.205078, 1006.835938
-161.376953, -89.111328, 988.281250
-156.494141, -172.607422, 1072.265625
-121.826172, -133.544922, 1035.156250
-126.708984, -113.037109, 1039.062500
-60.302734, -118.896484, 1030.273438
11.718750, -131.591797, 949.218750
-8.056641, -80.810547, 1012.695312
52.734375, -109.130859, 955.078125
56.152344, -72.998047, 950.195312
55.664062, -31.982422, 935.058594
97.656250, -13.427734, 903.320312
123.046875, -60.791016, 978.027344
115.722656, -51.513672, 931.152344
166.503906, -9.521484, 914.550781
101.074219, 71.289062, 1027.343750
138.183594, -58.837891, 972.656250
144.531250, -89.599609, 886.718750
140.136719, -128.662109, 1025.878906
-,-,-
-37.353516, -217.529297, 934.570312
-83.740234, -228.271484, 983.886719
-42.724609, -145.263672, 1029.296875
-40.771484, -147.216797, 1029.296875
-51.025391, -278.076172, 1051.757812
-44.677734, -277.099609, 1029.296875
-156.982422, -189.208984, 1020.996094
-159.423828, -237.060547, 1033.203125
-167.724609, -200.927734, 927.734375
-172.119141, -155.029297, 913.085938
-94.970703, -53.466797, 905.273438
-70.556641, -15.380859, 947.265625
-13.427734, -84.716797, 988.281250
26.855469, -10.498047, 1010.742188
19.042969, -38.818359, 1104.492188
46.386719, 58.105469, 1037.109375
140.625000, -127.685547, 933.593750
154.296875, -109.130859, 1025.878906
180.664062, -149.169922, 860.351562
136.718750, -56.396484, 903.320312
174.804688, 27.832031, 1012.695312
209.472656, -86.181641, 947.265625
405.761719, -156.494141, 980.957031
-,-,-
-45.166016, -281.982422, 1013.671875
43.457031, -372.802734, 963.867188
6.347656, -311.279297, 956.542969
45.898438, -416.748047, 1026.367188
-6.103516, -311.279297, 982.910156
-73.974609, -304.443359, 1016.113281
-49.560547, -276.123047, 923.828125
-73.974609, -140.380859, 899.414062
-93.017578, -307.373047, 1011.230469
-61.767578, -231.201172, 956.542969
-74.951172, -210.205078, 1020.019531
-34.912109, -145.263672, 987.304688
-24.658203, -145.263672, 986.328125
20.507812, -165.771484, 981.933594
12.207031, -98.388672, 896.484375
7.812500, -104.248047, 1041.992188
49.316406, -76.904297, 948.242188
104.492188, -151.611328, 874.023438
216.796875, -136.474609, 937.988281
125.488281, 105.468750, 884.765625
345.703125, -161.865234, 913.085938
318.359375, -74.951172, 895.019531
368.652344, -174.560547, 896.484375
-,-,-
105.468750, -193.115234, 952.148438
7.812500, -26.123047, 928.710938
-16.357422, -55.419922, 959.472656
-52.978516, -175.537109, 974.609375
-106.201172, -256.591797, 1035.156250
-154.541016, -285.888672, 1018.554688
-227.294922, -232.177734, 1000.976562
-298.583984, -105.224609, 1091.308594
-143.310547, -143.310547, 976.562500
-150.146484, -87.646484, 1010.742188
-32.958984, -31.982422, 974.121094
-6.103516, -6.591797, 1060.546875
50.292969, 14.648438, 895.507812
84.472656, -91.552734, 976.074219
70.800781, -46.630859, 1055.664062
13.183594, -31.982422, 945.312500
-40.283203, -50.537109, 1200.683594
-133.544922, 132.812500, 979.003906
-131.591797, 62.011719, 1043.457031
-106.689453, 133.789062, 983.886719
-94.970703, 169.921875, 937.988281
-45.654297, 156.250000, 1093.750000
4.394531, 103.515625, 979.003906
129.394531, 20.507812, 918.945312
287.597656, -72.998047, 885.742188
362.304688, -56.884766, 1067.871094
-,-,-
-339.599609, -187.255859, 998.046875
-87.158203, -141.357422, 973.632812
-210.205078, -140.380859, 1008.789062
-99.365234, -280.029297, 1090.332031
-240.966797, -133.544922, 958.496094
-213.623047, -215.576172, 1058.593750
-222.900391, -95.458984, 877.929688
-213.623047, -78.857422, 874.023438
-132.568359, -104.248047, 1111.816406
-218.017578, 20.507812, 961.914062
-108.642578, 33.203125, 977.539062
-158.935547, -10.498047, 1021.484375
-105.224609, 0.488281, 1041.992188
-72.998047, -5.615234, 1008.789062
-37.353516, -69.091797, 1100.585938
19.042969, 23.437500, 942.382812
-9.521484, -50.537109, 950.195312
-17.333984, 74.218750, 997.070312
19.531250, 140.625000, 922.851562
5.859375, 66.406250, 941.406250
73.242188, 119.628906, 928.710938
107.910156, 135.742188, 906.250000
191.406250, 4.394531, 890.136719
320.800781, -15.380859, 828.613281
-,-,-
-206.298828, -128.662109, 1035.156250
-196.044922, -200.927734, 1155.761719
-221.923828, -113.037109, 1038.085938
-212.646484, -168.701172, 1002.441406
-105.712891, -267.333984, 1078.125000
-173.095703, -236.083984, 1008.789062
-175.537109, -245.361328, 1005.859375
-194.580078, -179.931641, 916.503906
-259.521484, -106.201172, 934.082031
-221.435547, -59.814453, 896.484375
-205.322266, -15.380859, 1019.531250
-146.728516, -5.615234, 1047.363281
-149.169922, -31.982422, 1053.710938
-80.810547, 9.765625, 1006.835938
-36.376953, -60.791016, 974.609375
-95.458984, -4.638672, 1115.722656
-67.138672, 52.734375, 895.019531
52.246094, 6.835938, 1075.195312
95.214844, 0.976562, 882.812500
66.406250, -30.029297, 853.515625
56.152344, 110.351562, 925.781250
121.582031, 56.640625, 842.773438
150.390625, 1.464844, 1029.785156
240.722656, 95.703125, 982.910156
-,-,-
-334.716797, -120.361328, 851.562500
-61.767578, -394.775391, 1233.398438
-146.728516, -162.841797, 1018.554688
-160.888672, -175.537109, 969.726562
-45.166016, -259.521484, 1049.804688
-122.314453, -96.435547, 863.281250
-85.693359, -222.412109, 1037.109375
-98.388672, -129.638672, 954.101562
-109.619141, -134.521484, 953.125000
-65.185547, -181.884766, 1106.445312
-189.208984, -140.380859, 884.765625
-155.029297, -164.794922, 931.640625
-175.537109, 2.929688, 909.179688
-129.150391, 0.488281, 996.093750
-95.947266, 2.929688, 1044.433594
-46.142578, -28.564453, 998.535156
-42.724609, 4.394531, 979.003906
9.765625, 33.203125, 1031.250000
-19.775391, -41.748047, 958.496094
91.796875, 21.484375, 918.457031
67.871094, -2.685547, 949.218750
89.355469, -37.841797, 942.382812
174.804688, 46.875000, 1021.484375
241.210938, -111.083984, 976.562500
-,-,-
-205.322266, -168.701172, 851.074219
-178.955078, -263.427734, 1245.117188
-205.810547, -123.779297, 867.187500
-166.259766, -178.466797, 1144.531250
-155.029297, -257.568359, 975.585938
-231.689453, -214.599609, 934.082031
-227.783203, -298.583984, 1032.226562
-292.724609, -101.318359, 770.507812
-269.287109, -105.224609, 898.437500
-251.708984, -31.982422, 854.492188
-210.205078, -119.384766, 1010.742188
-139.404297, -104.248047, 1048.828125
-144.287109, -233.642578, 758.300781
33.203125, -192.626953, 850.097656
114.746094, -47.607422, 1047.851562
41.015625, 41.992188, 909.179688
98.144531, 340.820312, 902.343750
119.628906, 67.382812, 1009.765625
113.769531, 78.125000, 1010.742188
246.582031, 35.156250, 988.281250
300.781250, 18.554688, 1025.878906
370.605469, -63.232422, 839.843750
-,-,-
81.542969, -427.978516, 982.910156
-40.771484, -93.505859, 994.140625
-13.427734, -207.763672, 1002.441406
-33.935547, -208.740234, 959.472656
-63.232422, -200.927734, 1003.417969
-65.185547, -221.435547, 1031.250000
-147.705078, -212.646484, 1000.000000
-175.537109, -269.775391, 1005.859375
-164.306641, -192.138672, 881.835938
-215.087891, -135.498047, 991.210938
-158.935547, -93.505859, 1003.906250
-146.728516, -80.810547, 988.281250
-96.923828, -44.677734, 1010.742188
-67.138672, -38.818359, 950.195312
-86.669922, 96.679688, 986.328125
87.402344, -9.521484, 976.562500
14.648438, 11.718750, 975.585938
208.496094, -78.857422, 1099.609375
125.000000, -90.087891, 1038.085938
174.804688, -101.318359, 1029.296875
218.750000, 19.531250, 1038.085938
178.710938, 64.453125, 930.664062
286.132812, -126.708984, 933.105469
263.671875, -66.162109, 939.941406
316.894531, -107.177734, 974.609375
-,-,-
-146.240234, -205.810547, 1078.125000
-138.427734, -271.728516, 961.914062
-109.619141, -139.404297, 1059.570312
-121.337891, -231.201172, 1080.078125
-139.892578, -228.271484, 999.511719
-156.494141, -260.498047, 1085.937500
-145.751953, -152.587891, 929.687500
-106.201172, -189.208984, 909.179688
-148.193359, -109.130859, 996.093750
-152.587891, -81.787109, 948.242188
-109.619141, -168.701172, 1004.882812
-111.572266, -70.068359, 930.664062
-127.197266, -58.349609, 1026.367188
-92.041016, 14.648438, 989.257812
-98.388672, 52.734375, 1016.601562
-48.583984, -6.591797, 997.070312
-43.701172, 22.460938, 923.828125
27.832031, -78.857422, 1002.441406
0.976562, -22.705078, 903.320312
118.164062, -61.767578, 911.132812
158.691406, -86.669922, 939.453125
303.222656, -99.853516, 990.234375
412.597656, -81.787109, 1073.730469
-,-,-
-83.740234, -135.498047, 985.351562
-139.404297, -135.498047, 1008.789062
-82.763672, -140.380859, 966.796875
-117.919922, -202.880859, 971.679688
-152.587891, -194.091797, 997.070312
-177.978516, -199.951172, 1001.464844
-233.154297, -179.931641, 1014.648438
-205.322266, -168.701172, 877.441406
-265.380859, -39.794922, 928.710938
-179.931641, -75.927734, 1034.179688
-114.501953, -98.388672, 961.425781
-156.982422, -62.255859, 1004.394531
-55.419922, -19.287109, 1026.367188
-98.388672, 48.828125, 914.550781
-29.052734, 45.898438, 960.937500
-17.333984, 95.703125, 848.144531
26.855469, 66.406250, 1022.949219
36.132812, 74.218750, 993.164062
50.292969, 64.453125, 1047.363281
68.359375, 81.054688, 1020.507812
135.742188, 18.554688, 978.027344
262.207031, -46.630859, 960.449219
280.761719, -72.998047, 1025.878906
293.457031, -57.373047, 877.929688
351.074219, -14.404297, 1084.960938
-,-,-
-14.404297, -139.404297, 1098.632812
-58.837891, -133.544922, 1069.824219
-25.634766, -239.990234, 1061.523438
-72.998047, -226.318359, 968.750000
-72.998047, -217.529297, 1076.171875
-89.599609, -182.373047, 975.585938
-95.458984, -197.021484, 1080.078125
-81.298828, -268.310547, 1098.632812
-132.568359, -226.318359, 997.070312
-165.283203, -168.701172, 993.164062
-103.271484, -134.521484, 913.085938
-120.849609, -113.037109, 975.585938
-67.138672, -15.380859, 933.105469
-87.158203, 28.320312, 1010.742188
-92.529297, 101.562500, 1046.386719
2.441406, 29.785156, 1000.488281
-19.287109, 38.085938, 985.351562
31.738281, 43.945312, 937.988281
71.777344, -35.888672, 916.503906
53.710938, -44.677734, 971.679688
117.187500, 16.601562, 922.851562
107.421875, -15.380859, 1079.101562
119.140625, 45.898438, 977.050781
126.464844, 41.992188, 930.664062
87.890625, 94.726562, 987.304688
126.464844, 62.011719, 927.734375
134.277344, -2.685547, 948.242188
160.644531, 76.171875, 960.449219
253.906250, -24.169922, 1023.925781
-,-,-
-55.419922, -261.474609, 1067.871094
-117.919922, -162.841797, 929.687500
-138.916016, -209.716797, 1033.203125
-142.333984, -139.404297, 987.304688
-134.033203, -184.326172, 1130.371094
-95.458984, -230.224609, 1109.863281
-91.552734, -237.060547, 967.773438
-182.373047, -160.888672, 974.609375
-146.728516, -76.904297, 934.570312
-142.333984, -61.279297, 944.335938
-126.220703, -13.427734, 999.511719
-110.107422, -50.537109, 1098.632812
-44.189453, -37.841797, 1037.109375
-23.193359, -2.197266, 982.910156
20.019531, -68.115234, 960.449219
41.992188, -20.263672, 936.035156
5.371094, 1.953125, 926.757812
64.941406, -56.396484, 920.898438
78.613281, 27.832031, 988.281250
72.753906, -113.037109, 1002.441406
136.718750, -12.451172, 880.859375
24.902344, -0.244141, 988.281250
19.042969, 17.578125, 1000.488281
62.011719, 115.234375, 1018.554688
137.695312, -11.474609, 1043.457031
244.140625, -62.744141, 1003.417969
309.570312, -113.037109, 973.632812
339.843750, -104.248047, 1009.765625
423.828125, -59.814453, 966.796875
-,-,-
-78.369141, -315.185547, 1119.140625
-62.744141, -173.583984, 1109.863281
-94.970703, -186.279297, 944.335938
-103.271484, -174.560547, 1088.378906
-120.849609, -172.607422, 1046.386719
-148.193359, -167.724609, 988.281250
-127.685547, -165.771484, 955.566406
-188.232422, -92.041016, 897.460938
-152.099609, -143.310547, 966.796875
-152.099609, -58.837891, 942.871094
