-149.658203, -60.302734, 775.390625
-88.134766, 140.625000, 655.273438
-145.263672, 95.703125, 778.320312
-76.416016, 172.851562, 558.593750
-93.994141, 117.187500, 659.179688
-61.767578, 159.179688, 669.921875
-18.798828, 197.265625, 685.546875
-,-,-
-144.287109, 24.414062, 1148.437500
-109.619141, -29.541016, 1223.144531
-70.556641, -92.529297, 1252.929688
-33.935547, -8.544922, 1145.507812
-68.115234, -60.791016, 1230.468750
-93.505859, -133.544922, 1409.179688
-115.478516, -128.662109, 1292.968750
-118.408203, -149.169922, 1006.835938
-185.791016, -202.880859, 1137.207031
-163.818359, -91.552734, 860.351562
-184.814453, -101.318359, 1004.882812
-161.865234, -47.607422, 966.796875
-136.962891, 60.058594, 938.964844
-124.267578, 51.757812, 1009.765625
-138.916016, 38.085938, 972.656250
-85.693359, 110.351562, 974.609375
-121.337891, 114.257812, 914.550781
-109.619141, 61.035156, 835.937500
-102.783203, 188.476562, 728.515625
-101.806641, 152.832031, 601.562500
-67.138672, 179.687500, 441.406250
-59.326172, 200.195312, 397.460938
23.925781, 83.984375, 572.753906
-,-,-
-58.837891, 103.515625, 1295.898438
14.648438, -174.560547, 1463.867188
115.722656, 20.996094, 1489.746094
77.636719, 25.390625, 1306.152344
-55.908203, -159.912109, 1412.109375
-39.306641, -109.130859, 1214.843750
-98.388672, -125.732422, 1283.203125
-161.376953, -134.521484, 1077.148438
-146.728516, -26.123047, 931.640625
-195.068359, -36.865234, 932.617188
-186.767578, -76.904297, 765.625000
-200.439453, 26.367188, 844.726562
-176.025391, 70.312500, 766.601562
-199.462891, 112.304688, 770.507812
-142.333984, 85.937500, 865.234375
-87.646484, 275.390625, 787.109375
-106.689453, 183.593750, 893.066406
-44.677734, 155.273438, 741.699219
-51.025391, 301.757812, 755.859375
2.441406, 196.289062, 669.921875
31.738281, 111.328125, 650.390625
-,-,-
-67.626953, 67.382812, 1249.023438
-38.330078, 36.621094, 1220.214844
-31.005859, -19.287109, 1439.941406
-23.193359, 48.828125, 1248.046875
-55.419922, -39.794922, 1334.960938
-110.107422, -50.537109, 1366.210938
-77.392578, 12.695312, 1189.453125
-138.427734, -53.466797, 1173.828125
-128.173828, 29.785156, 1065.917969
-152.099609, -37.841797, 1002.441406
-163.818359, 11.718750, 955.078125
-105.224609, 112.304688, 978.027344
-114.013672, 62.011719, 764.160156
-143.798828, 148.437500, 960.449219
-145.751953, 113.281250, 763.183594
-152.587891, 104.492188, 907.226562
-87.158203, 159.179688, 921.875000
-92.529297, 205.078125, 808.105469
-162.353516, 33.203125, 874.023438
-91.064453, 219.726562, 689.453125
-99.365234, 180.175781, 609.863281
-90.087891, 88.378906, 653.808594
-,-,-
-82.275391, -70.068359, 1048.828125
-92.529297, -132.568359, 1020.996094
